Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
21:44:37.649,9742.0,30.68806658457043,38.53929558261744,2.2291388704683626,-1.4856146379795818,7.98043835759703,-0.34394509462269046,-7.518290620050762,-659.013779433109,38.69029803389467,false,false,false,true,false,false
21:44:37.693,9786.0,30.631555153661946,38.95841901841737,2.210222359320704,-1.2466125372715817,9.544919670552861,-0.4299196536070411,5.270724200403544,2.712513211345691,-5.578223882673891E-5,false,false,false,true,false,false
21:44:37.712,9805.0,30.605682557805213,39.13382668180592,2.2024837865784805,-0.8826190333789092,9.051870670144545,-0.4299313682783186,130.04661321013177,-48.91278845468996,-6.143660722489275,false,false,false,true,false,false
21:44:37.727,9820.0,30.58055250783482,39.26062564080976,2.196894817375763,-1.3813295098752474,6.426579504852927,-0.2456700469800512,78.74833913141528,-542.8430392680795,33.99765711422768,false,false,false,true,false,false
21:44:37.740,9833.0,30.558810212340926,39.40433990909515,2.191305848173046,-1.182643080971838,8.03053663739085,-0.3439286944180892,159.19645359503815,-982.9201601675094,27.94702614170454,false,false,false,true,false,false
21:44:37.759,9852.0,30.53574087813399,39.60190404704835,2.1835672754308226,-1.1954551680132153,10.20465711423379,-0.34393689432479513,3.9513335841335806,-40.83428442233611,13.374956792191563,false,false,false,true,false,false
21:44:37.771,9863.0,30.508196115760494,39.722130596348805,2.1792680683518095,-3.6484823663471273,13.341895879574992,-0.4299177012237463,-524.513268973112,1105.5569654564201,-17.910620930561876,false,false,false,true,false,false
21:44:37.782,9875.0,30.486519929639698,39.82423145518929,2.174968861272796,-2.549731407451098,9.205315156892691,-0.4299262430309697,-278.7740186133708,261.3644276859632,-26.873138529797256,false,false,false,true,false,false
21:44:37.793,9886.0,30.469753057772067,39.92950617227218,2.1723893370253884,-0.9968341290197581,7.339713806553713,-0.08598627365562819,193.39604967974788,-817.963467619104,54.45704576428502,false,false,false,true,false,false
21:44:37.811,9903.0,30.433929387998525,40.10532421765412,2.1659405264068687,-1.6697079712931246,13.40411564537579,-0.4299262430309697,143.0536608396288,1001.0001543092496,-16.53708859316396,false,false,false,true,false,false
21:44:37.822,9915.0,30.41410123098762,40.2225581659842,2.1625011607436577,-2.054533950358504,8.040587054692377,-0.25794652081338926,-137.89523978193043,-592.7384140837171,9.827982637679845,false,false,false,true,false,false
21:44:37.833,9925.0,30.390214043452943,40.33324235265004,2.1586318743725452,-2.0843367227950083,10.661596758357295,-0.5732236016317604,144.94438891798754,-193.72904969240366,-88.7113938891676,false,false,false,true,false,false
21:44:37.850,9943.0,30.35350322235261,40.51098447176109,2.1534728258777296,-1.9381346828661612,9.897539857385684,-0.3009447825343068,22.80800181953515,5.156127755334357,-3.224091138729374,false,false,false,true,false,false
21:44:37.878,9971.0,30.30553783768549,40.79958608136672,2.145304332427605,-1.208306442205827,11.401364937440292,-0.2579465208135669,122.88990491679982,266.41070782975385,8.225557621209115,false,false,false,true,false,false
21:44:37.891,9984.0,30.281614797326103,40.93087305307599,2.14057520464069,-1.9828193088922021,9.44896534484874,-0.42991086802243383,-46.34036967513479,-211.25573692126184,-21.49274521990393,false,false,false,true,false,false
21:44:37.903,9996.0,30.25784717549809,41.06553938533544,2.1362759975616776,-2.5390066087000815,12.639399267847667,-0.4299006186276257,-209.3888661210632,531.4669977504667,-26.86272879217518,false,false,false,true,false,false
21:44:37.923,10015.0,30.222845307109377,41.27110011667617,2.129397266235256,-1.547033689172275,10.565661754429167,-0.5374078037891284,93.47727743467787,-80.25362738254525,-55.53316789699647,false,false,false,true,false,false
21:44:37.935,10028.0,30.201013269803617,41.402746604887305,2.124668138448342,-0.9293005122258924,5.908989373468106,-0.21495885061194717,232.16891257502581,-1305.4622456273078,46.063218409743655,false,false,false,true,false,false
21:44:37.950,10042.0,30.18251658404061,41.564435743464045,2.119939010661427,-1.3930076339158324,11.142548972460897,-0.42993136827840744,-22.341199706249256,-126.53854264003454,-28.664624247099997,false,false,false,true,false,false
21:44:37.970,10063.0,30.14829277408107,41.811082110430576,2.1113405965034002,-1.7111235089711996,11.26608405530815,-0.35826475101996125,-15.833436259864351,-93.11857902608189,9.951729040902839,false,false,false,true,false,false
21:44:38.005,10097.0,30.085588301284126,42.20416444071128,2.0971532131426573,-1.6696512196767093,11.65326491972394,-0.3968495348641037,28.541039836662335,15.03740854912002,3.339131235353293,false,false,false,true,false,false
21:44:38.018,10111.0,30.06151268913239,42.3569894329694,2.091994164647841,-1.581716969968804,10.192252365627388,-0.3439450946227793,42.926788909314894,-225.20581413618962,7.640984088632479,false,false,false,true,false,false
21:44:38.031,10124.0,30.03747682069139,42.52336559505221,2.0868351161530256,-2.7683190665430795,16.589611742977464,-0.5374078037887954,-332.01059438578017,1369.1463973099337,-50.75749585851651,false,false,false,true,false,false
21:44:38.053,10145.0,29.99195299059992,42.78076113489764,2.078236701994999,-2.175096152089188,15.316976308359369,-0.515893041627045,-1.9188090650044665,803.2701388296765,-27.941997371170057,false,false,false,true,false,false
21:44:38.066,10159.0,29.964925657121203,42.93766793564044,2.073937494915986,-1.1127747649885433,6.825769892996686,-0.21495885061187314,238.51295869874994,-1278.058325798321,26.87091408199642,false,false,false,true,false,false
21:44:38.078,10171.0,29.935714377403468,43.0999531400231,2.069638287836973,-0.6787192143673341,7.048922846902158,-0.07165295020393304,585.174931247386,-2158.2347747018366,95.53659879278074,false,false,false,true,false,false
21:44:38.096,10189.0,29.888801161639968,43.34811390673982,2.0636193979263533,-2.5157001570751407,14.019446426832241,-0.3009447825343068,20.38648237049966,52.34686521532067,7.524075187314469,false,false,false,true,false,false
21:44:38.108,10201.0,29.864113378027366,43.505397754275066,2.05932019084734,-1.6492507221909867,16.157863885460916,-0.42992624303119176,153.01927156857084,1144.1164602686074,-26.8731385298944,false,false,false,true,false,false
21:44:38.120,10213.0,29.83423853921312,43.67670573302963,2.0554509044762286,-2.2566016772694772,14.957348054120926,-0.32244468227336603,87.37622864240497,255.5655510622497,-1.3877966481127115E-11,false,false,false,true,false,false
21:44:38.132,10225.0,29.80816003238604,43.846359375942086,2.0502918559814125,-1.4640608512545936,15.347552265346835,-0.5374078037889064,265.9256017040733,453.69417027224614,-40.30890699800745,false,false,false,true,false,false
21:44:38.148,10241.0,29.765904249447246,44.07506280978893,2.045132807486597,-2.750168450253544,12.95526786123057,-0.322444682273255,-36.39607736646497,-446.2261241577997,-0.0016016094536554014,false,false,false,true,false,false
21:44:38.159,10252.0,29.738751579216327,44.23005052282984,2.040833600407583,-3.3450709956963967,13.48044501671797,-0.42992624303119176,-344.39294863836045,-239.42996456533086,-15.355490836123355,false,false,false,true,false,false
21:44:38.175,10268.0,29.706643770384723,44.41262330270194,2.0369643140364717,-2.0058671621374935,9.511056885014005,-0.1612223411366275,0.21670532966119332,-474.92872073346336,20.151850909457593,false,false,false,true,false,false
21:44:38.211,10304.0,29.594689744514458,44.96168003537743,2.024066692799431,-2.746353859909774,12.96380199986293,-0.3517559291566592,47.58290143136665,-299.4908636178808,0.8523779799809927,false,false,false,true,false,false
21:44:38.226,10319.0,29.545761619145697,45.18855444672429,2.0167580407651085,-3.2653767979506005,12.885449141556467,-0.42991770122389433,-0.9790446791065283,-622.0528266982723,15.922766465459336,false,false,false,true,false,false
21:44:38.240,10333.0,29.493147508550752,45.43323286200787,2.0103092301465884,-6.0595882025950285,22.076975715754035,-0.6448893645467321,-805.5049985736467,1609.9696947209238,-64.49091990282609,false,false,false,true,false,false
21:44:38.253,10346.0,29.45830848118059,45.60283410917525,2.006010023067575,-1.494201752295827,8.70177465021198,-0.21495885061202116,367.00825929206206,-1344.7125802849023,35.827038040107446,false,false,false,true,false,false
21:44:38.271,10363.0,29.392032069804607,45.910052379223394,1.9974116089095488,-3.892644954204147,18.87975862894225,-0.5374078037890729,1.9539286622625145,264.17375373217624,-10.336604381936715,false,false,false,true,false,false
21:44:38.286,10379.0,29.35464046437009,46.15379588064435,1.991822639706832,-2.2093744711822882,22.083790344109566,-0.4299108680222562,37.11837731225509,1992.657615645375,-23.447249533861413,false,false,false,true,false,false
21:44:38.299,10392.0,29.309391075405177,46.36733024046268,1.9853738290883123,-2.9440755767009876,14.47829120225626,-0.5158930416268229,174.4075729953511,-632.9038750052259,-6.445056127721294,false,false,false,true,false,false
21:44:38.320,10413.0,29.259689855590636,46.70979001044567,1.9763454942223841,-2.4393273317604196,16.22263847454476,-0.39083992128519035,-13.858578594577299,-16.235111481560185,7.461265486777653,false,false,false,true,false,false
21:44:38.398,10491.0,29.081401241599902,48.04783695716545,1.9466809653771933,-2.2618168208571268,15.777377975767775,-0.32244083842950655,1.6092634600343894,-92.59510449628107,3.8914817101899764,false,false,false,true,false,false
21:44:38.414,10507.0,29.05589221055368,48.296242440521766,1.943241599713982,-0.5085669293440715,13.791235577809804,-0.1433059004079771,289.53064602951105,-462.41832255130186,19.107661424387732,false,false,false,true,false,false
21:44:38.428,10520.0,29.015064754764985,48.48682585594133,1.939802234050772,-2.1780730372331374,10.76260578262881,-0.17196434720891138,312.808902219997,-1266.7227428719484,30.095378184344174,false,false,false,true,false,false
21:44:38.449,10542.0,28.959128664716825,48.71659618502648,1.9380825512191668,-3.059392877384656,10.097307008927654,-0.07165579752959185,-118.44167367671564,-79.49443313141194,1.492410839259667,false,false,false,true,false,false
21:44:38.478,10571.0,28.883635538380307,48.92913783204806,1.9342132648480546,-2.6515082402931003,5.423830431994777,-0.17197254731138964,-11.672949061654183,-460.4275845385879,-9.316207891215855,false,false,false,true,false,false
21:44:38.492,10585.0,28.857181424912344,48.98340526744063,1.9324935820164495,-1.789106599038711,3.1795387356299583,-0.17196434720891138,31.250260038212268,-216.73417014330485,-15.285066206650415,false,false,false,true,false,false
21:44:38.531,10624.0,28.837311805995192,48.9919652137034,1.92948413706114,-0.37161487315264663,-0.35465929527635487,-0.08598422358122838,19.914165433820436,-82.93349754475094,-1.273812036489533,false,false,false,true,false,false
21:44:38.570,10663.0,28.837408554852182,48.927812583895964,1.9243250885663241,0.08547095567653969,-2.009045670059735,-0.19541996064259518,10.508545558675477,-46.104763543242846,-7.994625996768895,false,false,false,true,false,false
21:44:38.598,10691.0,28.857870616429505,48.90010492413167,1.9178762779478042,0.7086463536852455,-0.542228512560546,-0.32244468227336603,-6.457134062028946,130.47158320208882,-26.871803879171168,false,false,false,true,false,false
21:44:38.624,10717.0,28.867769352634244,48.92282659657966,1.9118573880371856,0.8896174394454002,2.2318566737456016,-0.2579465208134781,126.01040410667558,336.2475998841234,-6.549645640199625,false,false,false,true,false,false
21:44:38.655,10748.0,28.85756662732174,49.02762087319159,1.898959766800146,-0.5545821474838322,4.577378475576161,-0.6448893645466766,-64.71637055246455,343.56054871865285,-65.68507624135452,false,false,false,true,false,false
21:44:38.684,10777.0,28.85071916123604,49.18078763504385,1.8839125420235998,-0.4408332319475814,6.814145893327453,-0.6018752152313896,-49.471654655700064,370.3573454532876,-20.059457101887553,false,false,false,true,false,false
21:44:38.715,10807.0,28.843444401401936,49.41195826973002,1.864136189460139,0.6350985372429109,8.054623920659065,-0.6448765518358045,182.83049356139705,72.69312543006215,2.986616078661117,false,false,false,true,false,false
21:44:38.750,10843.0,28.819107165000652,49.82152190729003,1.8344716606149476,-0.32621935432134214,11.353235323663894,-0.716529502039793,43.72668141818038,-2.941010045291632,13.435560839731416,false,false,false,true,false,false
21:44:38.780,10872.0,28.805592821204115,50.22538955089281,1.8099661802645726,-0.16257545241637356,15.445562792975679,-0.7738395624403009,73.32894179906903,367.11230177642545,17.200482658168,false,false,false,true,false,false
21:44:38.793,10886.0,28.79960487328965,50.446567056911626,1.797928400443335,0.2986826246341327,14.276560977674748,-0.7738764629012311,225.99261045732226,-473.4867335776044,26.746177788887483,false,false,false,true,false,false
21:44:38.821,10914.0,28.759561136569943,50.95229549149568,1.7717032372613548,-0.7489450735565977,15.195958686553066,-0.7738395624403898,165.84999477709292,-697.721566794378,39.630093120081455,false,false,false,true,false,false
21:44:38.841,10934.0,28.73959454229532,51.35596962461432,1.75063712257419,-0.07147449536926528,18.33377268914529,-0.8598217360448677,247.1579527369667,-493.3134870104884,51.595229884051726,false,false,false,true,false,false
21:44:38.887,10980.0,28.658409423066807,52.382414946519596,1.7020560825813404,-0.5545276128517326,24.19862065198379,-1.031786083253868,271.58889187079194,422.87595190627644,5.457822622697845,false,false,false,true,false,false
21:44:38.912,11005.0,28.634311612187986,53.0429157598114,1.6732513951519519,-0.35561525055204335,32.01775519809983,-1.2897941048351336,152.07872076469357,1399.4208987853817,-34.40069263935732,false,false,false,true,false,false
21:44:38.930,11022.0,28.646187811836477,53.57563281181132,1.6534750425884905,1.558838728440279,36.37705768958341,-1.2897787290934364,203.11225419707,1190.1663281409812,-29.858983518613105,false,false,false,true,false,false
21:44:38.956,11049.0,28.67055302449189,54.31626494662963,1.6281097208223125,1.7592261865367,35.049565507068834,-1.031786083253868,210.30562603163517,1870.0668033808086,-22.663925642306772,false,false,false,true,false,false
21:44:38.971,11064.0,28.68736236704247,54.75668338504352,1.61435225816947,1.9165240176247649,28.184625294738968,-0.8598354024477887,221.08168715786758,-326.9081995842843,15.926984640316267,false,false,false,true,false,false
21:44:38.997,11090.0,28.67778621709413,55.628731945052174,1.5894168571111933,-0.24038277664251614,32.24448641770669,-0.8837314245444772,23.098310725680914,-233.96399622142314,13.599603377343447,false,false,false,true,false,false
21:44:39.016,11109.0,28.67232001733655,56.26909016219019,1.5717901080872392,-0.7893910494071881,34.26617343641637,-0.94580390964939,-136.17279606313045,152.86728425196353,-4.9081343565847035,false,false,false,true,false,false
21:44:39.030,11122.0,28.6699076074824,56.7591088370985,1.5593224075581007,-0.0532609564725586,37.277623218943404,-0.8598217360448677,42.99998969086899,-135.22730726801996,32.24988008964672,false,false,false,true,false,false
