# Auto
# Red
Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,TurretTheta,DepositSlidesDist,DepositTarget,IntakeSlidesExtend,IntakeTransfer,Depositing,Cycles,AvgCycle
19:41:58.355,22499.0,130.30022087385294,77.4209557565509,0.6257035210855534,1.320698396315448,-1.3809554692093862,-0.1311945768341004,23.262530518041856,-107.84952904151876,-6.692534320539395,2.194108429334236,0.21875000341796882,allianceHigh,true,false,true,3,3.7746666666666666
19:41:58.409,22551.0,130.2282280979643,77.34525403305624,0.6235928144953988,-1.4816818004323395,-0.6420576559612058,0.025839365643995322,-7.477421095153502,62.5955939248617,5.1099832908929965,2.181587615826924,0.32812500512695325,allianceHigh,true,false,true,3,3.7746666666666666
19:41:58.480,22619.0,130.22725379219975,77.38838636318025,0.6228945915188688,0.6153888859174463,0.4316466126412494,0.04781648768261341,37.074201750303736,-11.930992295682591,3.419687537185943,2.185952486458146,0.6562500102539065,allianceHigh,true,false,true,3,3.7746666666666666
19:41:58.568,22710.0,130.26619022690363,77.4140124154055,0.6250214870844018,-0.07283532074469966,0.4029283708335544,0.02162033146757095,-22.805102034123127,5.52572755459877,-0.07980449067383076,2.1889530122107552,0.8750000136718753,allianceHigh,true,false,true,3,3.7746666666666666
19:41:58.625,22767.0,130.26349452940482,77.39723992600828,0.6238443758019316,0.04636665938427093,-0.04622887487316366,0.006333586530853793,6.673216660551834,17.671691928472402,1.922647181160836,2.188417511646933,1.2031250187988285,allianceHigh,true,false,true,3,3.7746666666666666
19:41:58.680,22822.0,130.26365598540633,77.40905016697687,0.6242240109933116,-4.043761358660627E-4,3.365562929624166E-4,-0.003396307522828678,-0.2469055897231768,-15.849198328461028,-0.7613374124085384,2.189060772295479,1.5312500239257818,allianceHigh,true,false,true,3,3.7746666666666666
19:41:58.743,22884.0,130.26342674316265,77.40891335689429,0.6240656707260224,0.04864333547529657,0.03342034538795055,0.00858391031471065,3.3768231138286806,2.298512097390214,0.718566296182309,2.1885310464863004,1.9687500307617194,allianceHigh,true,false,true,3,3.7746666666666666
19:41:58.808,22949.0,130.27420256782372,77.41398616581829,0.6244527306019441,0.034016972300244516,-0.06332434298896406,-0.012721037551131752,-8.203738872241864,-8.801606832922605,-1.1627641361110177,2.1895531173612772,3.0625000478515636,allianceHigh,true,false,true,3,3.7746666666666666
19:41:58.872,23015.0,130.26567982039808,77.40798601663526,0.623699234973827,-0.08479505347006548,-0.06034587076834679,-0.0036745028233074917,2.709515644377545,1.867892415570841,0.4731285144874027,2.1885409460656886,4.812500075195314,allianceHigh,true,false,true,3,3.7746666666666666
19:41:58.932,23077.0,130.26634548118744,77.41106854481897,0.6237555899110361,0.045902757036796686,0.07933375844828278,0.0020126679656676883,2.2902393778524015,1.9287441298055796,0.07188070008831539,2.188430711086118,7.000000109375002,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.032,23172.0,130.2494029505652,77.40296729921221,0.6228313795413941,-0.32495396106169727,-0.16312964470322702,-0.01690627281944267,-6.490263822960986,-3.446447315143305,-0.3177474790682124,2.188543420960536,9.953125155517581,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.099,23242.0,130.23615029402265,77.38972564668825,0.6218018839818755,-0.1608790257121765,-0.17010237011374754,-0.015847108620846602,1.6267479048047482,1.090278285041885,-0.06519701344639232,2.1870721605177845,11.265625176025393,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.163,23307.0,130.22819124024917,77.38291748131034,0.6207325327841291,-0.10490142426964467,-0.10955045476448533,-0.015276408219670494,1.086146175547656,-0.2977333160123185,0.0727463570228426,2.185998684495293,11.375000177734378,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.232,23372.0,130.23320367539628,77.39292113931869,0.6212746330675438,0.029652156760809532,0.2408111630603468,0.021316405605735403,-2.938158783362294,5.380051401241442,0.8033016191213919,2.1822276128949563,11.375000177734378,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.292,23435.0,130.23248227262152,77.39437145563232,0.62122240295508,0.0796753718558806,-0.11131638076940492,0.0,5.787228068375063,-8.531467908127793,0.05265098310511915,2.185953879067371,11.375000177734378,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.375,23518.0,130.20616414316703,77.39402535812087,0.6200826724159906,-0.30809009642692736,-0.025381594227498305,-0.0026613730084249824,0.4412939163162547,-1.0405291516862876,0.5430483027193296,2.1849392328769355,11.375000177734378,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.428,23572.0,130.18829785431595,77.3729340716165,0.6193558329869167,-0.006937491314406385,-0.17104286102201358,0.017928418248894577,24.846165824980055,16.83950737411927,2.407635935917986,2.1835136028270554,11.265625176025393,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.491,23635.0,130.20573116831312,77.3754186797555,0.6203281486442772,0.3923838033958152,-0.1842986768551692,0.0072631812444076856,7.6703671965855,-14.837276999653852,-0.5418266540320765,2.190848475507772,10.828125169189457,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.584,23725.0,130.20504039073083,77.38400531432093,0.6205983738210356,0.12367762406498649,2.3079143856893276E-5,-0.011537940300401676,6.081145963810778,-4.4159115845527825,-0.6731675435925113,2.185745215938189,9.734375152099613,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.653,23792.0,130.20760814761476,77.37281153878757,0.6205387190240301,0.03961281076070192,-0.3160258676296094,0.0012216790739439847,0.07732814595986909,-8.942615334412237,0.12679892181007876,2.1852262146733477,8.531250133300784,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.711,23856.0,130.2225002591057,77.39495921106953,0.6218417396201031,0.34200473248587016,0.2591534654281306,0.025452250242401768,6.859029257498596,-5.452741460689876,0.31953481750219526,2.1857078351948083,7.3281251145019555,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.782,23922.0,130.22323517539118,77.39881602765132,0.6214777787627551,0.024849807964089088,0.018972069248537712,-0.006330924186552039,0.8311947470125275,-2.3917920158292425,-0.04947664579949011,2.186418175324901,6.890625107666017,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.843,23986.0,130.22343543496802,77.406125142464,0.6215374335597603,-0.13759791324404902,0.11312516593537542,-0.003169421724175851,-8.829942034214614,-0.06776149061221415,-0.25735128587811473,2.186376669756775,6.890625107666017,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.904,24050.0,130.22572363273136,77.41280739768727,0.6224940748830889,-0.04123860802340089,0.05746092045003049,0.0,-4.8308344849183635,-2.945818556340698,-0.9378793009457209,2.1872255509953797,7.000000109375002,allianceHigh,true,false,true,3,3.7746666666666666
19:41:59.972,24115.0,130.22251557872357,77.41056801634555,0.6221193894814031,0.15059985468976536,0.10555955671499052,0.012677686896683813,12.331205199148489,8.634520418251856,1.1373239907139914,2.186419825254799,7.4375001162109395,allianceHigh,true,false,true,3,3.7746666666666666
19:42:00.067,24209.0,130.27243382200697,77.35489400481407,0.6329761385129213,1.505225872317539,-1.0741867820458697,0.26765698750485756,41.52967767955146,-20.54401580270556,6.486622840749122,2.1856630297668858,7.3281251145019555,allianceHigh,true,false,true,3,3.7746666666666666
19:42:00.136,24276.0,130.65219728979017,77.39324017781853,0.6720800011432531,6.872536872712787,1.269284302268046,0.6527399821980012,71.9216653236306,41.6184355620703,4.126266386180851,2.1940440854339003,6.671875104248049,allianceHigh,true,false,false,4,6.069
19:42:00.203,24345.0,131.27650585061238,77.5796759273634,0.7284642506819822,8.774348628882947,3.194943895538207,0.8137501345318814,-15.890953354489081,28.632485503054923,-0.1982201740918984,2.2457061590385714,5.46875008544922,allianceHigh,true,false,false,4,6.069
19:42:00.264,24406.0,131.99207366371,77.78773398709728,0.7909014715147907,13.14328009657366,3.7006084992717265,1.1613592409754947,93.26121597730996,19.133540770520582,9.097171150664229,2.299113549487541,3.937500061523439,allianceHigh,true,false,false,4,6.069
19:42:00.333,24475.0,133.02425536675122,78.11460842239677,0.8826795957690281,15.518155950826499,4.388546213725552,1.4158305604229582,32.46729038198653,-20.256496700011635,4.978275833588336,2.3885589728240797,2.406250037597657,allianceHigh,true,false,false,4,6.069
19:42:00.398,24538.0,134.12042176812264,78.32467671964646,0.9816079853175007,17.57990719879529,3.2122875671836097,1.6103093024781543,11.694579964791995,-7.915954946287727,2.5936644506942805,2.4792710290167204,0.8750000136718753,allianceHigh,true,false,false,4,6.069
19:42:00.463,24602.0,135.34486822698307,78.67271151889524,1.0959187901352136,19.14259935662436,6.913637920365461,1.8689706259287435,0.6625817876540971,92.31437517243728,5.183900849113751,2.6027123657769775,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:00.540,24681.0,136.33735322013996,79.1701143081006,1.2642738429546188,10.482717623070473,4.2019149830347615,2.142808362828466,-107.41841032561715,-108.13813548375501,0.6057507801305322,2.726514439459044,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:00.625,24764.0,137.2019947236231,79.56016639396944,1.4186304989806782,8.397609487657954,6.066004167984845,1.5216560880550005,-97.46372439323123,65.94584195909826,-16.313251634262993,2.9255278521675625,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:00.690,24830.0,137.42029048163093,80.38451371203709,1.511299782003666,4.4896249757183915,14.93590397405612,1.397238593256435,72.7116190393641,150.44027682830065,-0.4208369333255126,3.0364628810186947,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:00.745,24888.0,137.4647589365802,81.53176171143778,1.5401257183670884,1.4722419898841468,22.020365798156366,0.5235884841748287,49.18454875182585,156.16645338766702,1.8535142200584915,3.1062970059121877,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:00.809,24955.0,137.50855984267878,83.126045972946,1.5328137830247612,-1.2219316652552397,27.017710818095388,-0.23208996369559606,-116.36121611881991,199.91273139822786,-7.627871371594439,3.122006228695062,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:00.875,25019.0,137.4832582510975,85.04208942854,1.5306400995507727,-0.7604487244839744,29.85368931721589,-0.002045844811151513,-22.81945654278697,-5.283792318358779,1.9948794616334315,3.098469468170996,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:00.938,25083.0,137.43458388766237,87.05081129764446,1.5496147678407621,1.7629876254951684,29.76504056186568,0.4700785816765795,157.719868677814,-101.32323446932611,10.849977416675625,3.102336124196178,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:01.004,25149.0,137.46344201876929,89.34525365061073,1.5522571912694931,-0.7585665781629514,35.61692402114586,7.70877251090539E-4,-72.5400499027298,51.7225479500275,-2.381937069762776,3.1199948827745123,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:01.097,25243.0,137.44411620214194,92.80273831017101,1.5555322191933103,-1.410986479737128,36.92312434318558,0.1307104697778604,-57.110517666707445,6.695575790276307,4.542228779037815,3.115192066783778,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:01.171,25309.0,137.41013377695973,95.54244157091004,1.5498785164015154,-0.09138940166976164,43.990068848372765,-0.26129715866312364,25.761058681082563,150.82096253184096,-10.683792688235702,3.12271017801797,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:01.229,25375.0,137.47945939421302,98.02800833207284,1.5856196261306144,0.847334627489518,32.96312070986211,0.8009879979942823,-12.408844980308416,-287.0384055171105,15.855644348483855,3.1215155236207677,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:01.294,25440.0,137.4877829779939,100.75486486384033,1.5975801560369376,-0.6494683975660338,39.911113392382525,-0.02179260302705369,-47.94967929472163,-125.83643498651375,-12.691672304054539,3.163052578906372,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:01.356,25501.0,137.39605274735064,103.44353587995607,1.5925859028690672,-1.6890493381665552,43.815110505804434,-0.04417264420702135,-12.152605728648565,-17.144576671710062,2.4728054563233086,3.158686737017965,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:01.426,25569.0,137.99372245948604,106.47820717729141,1.5678464573097046,18.04924548022104,46.38790223221688,-0.7859027494178649,545.176605608865,103.63564660797388,-24.850170781029906,3.160084409732378,-0.21875000341796882,allianceHigh,true,false,false,4,6.069
19:42:01.499,25647.0,137.99085097205622,109.93224509570919,1.5759613041080458,0.2765771007644983,31.70494311221963,0.13965578256005765,16.460932315297992,-660.6388836236188,1.8709156650970789,3.1360841404613438,-0.21875000341796882,allianceHigh,false,true,false,4,6.069
19:42:01.555,25701.0,138.08083761641345,112.07894780268553,1.5845265586866493,0.38317927368625326,35.4058349487982,-0.012241425361420045,-96.24254078876427,-326.08574773015124,-12.814244246775958,3.146592854786833,-0.21875000341796882,allianceHigh,false,true,false,4,6.069
19:42:01.652,25797.0,137.59871147372343,113.61079047221932,1.605553353361436,-10.856002934137969,2.974204088332864,0.41036003443998326,-250.02243485540743,-556.3930908309245,8.199897331712537,3.1538704437501206,-0.21875000341796882,allianceHigh,false,true,false,4,6.069
19:42:01.713,25855.0,137.86118418732775,112.97803851470817,1.5558479584984726,4.717766603478622,-18.166266061871195,-0.9582942919799061,13.266464319694064,-500.4648319594406,-6.986397389224451,3.1453373573011443,-0.21875000341796882,allianceHigh,false,true,false,4,6.069
19:42:01.781,25924.0,138.00008170437428,112.64862863610963,1.5550099001160904,3.438470919019572,-5.895703029756518,-0.3953722366438541,82.79207264516506,-65.14617287865121,-22.258101443509823,3.133974782026349,-0.21875000341796882,allianceHigh,false,true,false,4,6.069
19:42:01.843,25988.0,138.03475574681593,112.4112574988636,1.564056328110796,0.6031878886406443,-3.6849291228366643,0.1582727486642639,3.8529863859444213,1.505088006099303,1.0618082723224773,3.1294713563949585,-0.21875000341796882,allianceHigh,false,true,false,4,6.069
19:42:01.906,26052.0,138.06010096749344,112.26799749620862,1.5604603366737562,0.40311027146825773,-2.1557310639120435,-0.026811137179293256,0.4501931357685036,5.251458380716327,1.8651677298686806,3.1291894394237714,-0.21875000341796882,allianceHigh,false,true,false,4,6.069
19:42:01.969,26115.0,138.08252763333013,112.2140247039454,1.5614804472952324,0.23346848389679598,-0.6643355365573232,6.469853178777636E-4,-7.780412640430384,12.217431951538094,-0.9872497770240392,3.1261918669280724,-0.21875000341796882,allianceHigh,false,true,false,4,6.069
19:42:02.038,26185.0,138.0861043905016,112.19866120975423,1.5615087534241734,-0.03167712546261371,-0.11960945664526637,-0.012994411533344491,-4.745401027466648,5.725454082479571,-0.7681513832214307,3.126721025092976,-0.21875000341796882,allianceHigh,false,true,false,4,6.069
19:42:02.137,26273.0,138.0877408007227,112.1950276763377,1.562029404618913,-0.04390480352234962,-0.03841266927505082,0.004325014665003096,-3.2738418350810816,0.15073021002464676,-0.08336394273398835,3.126501380098783,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.195,26338.0,138.0950070573222,112.18532869273832,1.561540359412911,0.261970869445977,-0.24623688251420925,-0.006967012568087649,9.244173653917299,-5.971985351819785,0.03426981576550955,3.1264947803791903,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.257,26404.0,138.09609424355705,112.17003062607242,1.562621517440617,0.032654273072818714,-0.22726886706731023,0.009509545114058673,0.9816136412498628,0.2741957772374629,-0.41684590510829556,3.1270486874925654,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.323,26470.0,138.1015145832473,112.13539389366275,1.5618823035373075,0.1469043413738464,-0.6172891162413018,0.006542226501996819,3.9404094915058976,-5.626119275626194,1.0792632905956236,3.1263848027202927,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.386,26534.0,138.10465201319522,112.08336645446036,1.5610628107132665,0.0336289588757399,-0.9416106250903402,-0.03400660160256904,-0.96585153982014,-8.074247487498154,-1.3303226128876675,3.1269505166636273,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.451,26596.0,138.11020409316723,112.01390243674221,1.5602683241583701,0.05225617991852367,-1.0559747918246989,-0.008055851297002281,-2.4160835529446496,4.172975171416686,0.3082791060188281,3.1252656433020007,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.517,26661.0,138.1110717645126,111.99077990090424,1.560600111382705,-1.7829052527992478E-4,-0.040537973262304516,0.0015806392785929597,-0.8326374712424868,19.40122233297848,-0.21690080771471626,3.1252810073124304,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.579,26726.0,138.11307204145888,112.01289504762373,1.56184595207662,0.061116067440942244,0.3556927602337662,0.030394558833380454,1.8783504559644295,0.9570490882263808,0.6950535959398252,3.1256655922935046,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.673,26820.0,138.11354495828277,112.00587670137928,1.561887457644746,-0.001986940001020665,-0.2911524103777714,0.004323211098198549,-0.3277140395523763,-10.109278787387982,0.18125988384642638,3.1264762678237794,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.743,26887.0,138.11717480598278,111.99337875053956,1.5620782288657218,0.06563767603900059,-0.0866670556689633,0.01421958047609742,0.6843786296085353,5.963710362253717,0.6790921521552785,3.1263404589307884,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.804,26952.0,138.11407062630545,111.99861125786045,1.5622970488949652,-0.09995417172473255,0.16047148116697116,0.008743514224787419,-3.219013442164283,4.931819124477532,0.33160168013015656,3.1267574748655487,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.867,27014.0,138.11651896657554,111.97623868687091,1.5621562902122792,-0.006573321503682976,-0.43921578068695133,-0.02043699586086077,-2.9748785182400397,-5.061268872017593,-1.173265200929827,3.1275417515174535,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:02.931,27078.0,138.12549769100005,111.93634774494663,1.56077711552022,0.11782792987037076,-0.5124201702770703,-0.0060754808210975305,-1.4095632172714028,6.956990414830879,0.9709292724415045,3.125690855883323,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.001,27144.0,138.12560736472656,111.93637516808964,1.5615141118493556,0.004270130904725668,0.17924735902723854,0.016734358706301047,0.15823061101225025,10.848257084312023,0.337749275042759,3.125710087397824,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.062,27210.0,138.12564741498332,111.93975498696258,1.5615721167164625,3.393254852471137E-4,-0.01611713306177856,0.0032643997351658382,-0.016226832229110068,-4.084147813583281,0.14471101700514097,3.1261991326038254,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.157,27304.0,138.12650987404768,111.92129100424853,1.5613849026759563,0.005788895673510115,-0.21203142485317583,-0.002765987656822125,-0.16886022501323097,-0.7782435786348011,-0.0386148035334528,3.1262961681442114,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.224,27367.0,138.12797344432798,111.91217188866206,1.5611072528146563,0.017398739736275298,-0.0629623094621165,-0.0019148237330459802,-0.37266796891009346,5.225655900389316,0.15924560643043173,3.1258942588992067,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.284,27431.0,138.12692173829709,111.90181596718367,1.5618277498448108,-0.036118627072815435,-0.20512340618026256,0.01601032318385749,-1.2412685098239025,-2.7310009997276885,0.2996681848306313,3.126094929699571,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.357,27498.0,138.13117470034558,111.86820175739058,1.56045847473214,0.11689304322088873,-0.495371739875377,-0.013067001315538724,3.224212190777588,0.3821864211305159,0.4448487691694915,3.125581960510047,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.412,27559.0,138.13191269374155,111.87524500109402,1.5613645358729027,0.006859134456361022,0.2793712771337794,0.02676335965653238,-0.34587505513458733,10.820794230019839,0.7862593748407163,3.1253466411818223,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.482,27627.0,138.13194608204518,111.88199286309386,1.5611646900374878,-0.0014018821741457507,-0.09460414078570968,-0.00334045469867853,-0.11144252398152955,-11.412053415709826,-0.02364093911261496,3.1260064011293496,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.544,27688.0,138.13173548655192,111.86224153803254,1.5610280561795467,-0.0024941329700847725,-0.17043879629970063,-0.005716024174993501,0.06298804314804884,10.080287552643213,-0.22849513759768017,3.1259252972436684,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.605,27753.0,138.12980135734014,111.77417016093496,1.56094086721562,-0.05459456194092192,-1.9224274889840118,-0.0030523732224770153,-1.5376342860942904,-35.129768890265886,-0.10591936511729455,3.1257639144372558,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.706,27852.0,138.1312891427179,111.56754207104046,1.560033875104049,0.050208397453841716,-1.238252561837161,0.010421159807567552,1.575950208631976,38.02770979367995,0.8772350928339614,3.1244110326177075,-0.21875000341796882,allianceHigh,true,true,false,4,6.069
19:42:03.770,27913.0,138.1301100003362,111.55249472938522,1.560325806690156,-0.10865182721737834,0.001441412474423354,0.007261036593740647,-5.8713487143139105,16.309498281300534,0.16270678999939425,3.124846712422694,-0.10937500170898441,allianceHigh,true,true,false,4,6.069
19:42:03.830,27977.0,138.13076325296643,111.54759763123778,1.5614234640168436,0.15678924393608965,-0.34770727454410444,0.00646904219509888,9.197326456812473,-17.01586967323446,-0.6702368551285546,3.1259608690483622,-0.10937500170898441,allianceHigh,true,true,false,4,6.069
19:42:03.897,28044.0,138.13416642972774,111.52882164511627,1.5605514837596655,0.09599242389853152,-0.19622833186531813,-0.010179827776812382,2.7038540541527736,5.025565275747621,0.16957983175084762,3.1256087150209746,-0.10937500170898441,allianceHigh,true,true,false,4,6.069
19:42:03.963,28108.0,138.13637340938658,111.53089420381848,1.5609759243789676,0.0028203514139459956,0.06929674873047369,0.014044024169493574,-1.9867491982789791,2.316111276351776,0.4650754615607562,3.1252299047945433,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.030,28172.0,138.13658462882606,111.5030769905045,1.5606685757795018,0.022315963041237025,-0.8588514133525185,-0.009338595020080035,1.1896382987528213,-26.538880292892554,-0.2837942072702479,3.1257082254562074,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.093,28237.0,138.14192279862291,111.45157932096892,1.5607974746292985,0.073017600106114,-0.7016190822966349,-0.002707683509973625,-0.5606461825179849,5.580103827858328,-0.28873059809677637,3.1256183042767605,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.186,28332.0,138.14182252709907,111.44248318821428,1.5607303951477516,9.694670811007797E-4,0.06821713087611415,0.001834182743635231,0.09275334503572344,7.5104738338476436,0.11635789977225469,3.1253499863505736,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.258,28399.0,138.14190739417165,111.44535504762595,1.5611034306195395,0.0,0.0,0.0,-0.07577383257189399,-2.564148704506491,-0.33306589376665213,3.1258349067318303,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.318,28463.0,138.14187143394645,111.440939827462,1.5611490610124108,-3.173504391727511E-4,-0.05677736046695836,0.0015548473995314219,0.015283090595429113,0.7631620330924491,0.05261704561811056,3.125830781907085,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.382,28527.0,138.1418870555383,111.44172128986382,1.5612029410547723,4.8817375576006385E-4,0.024420650566952418,0.0016837479115844973,0.01525539895155239,0.7631437836621824,0.05261701560558572,3.1258805371247016,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.451,28594.0,138.1418870555383,111.44172128986382,1.5612029410547723,0.0,0.0,0.0,0.0,0.0,0.0,3.125934417167063,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.512,28655.0,138.1418870555383,111.44172128986382,1.5612029410547723,0.0,0.0,0.0,0.0,0.0,0.0,3.125934417167063,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.577,28722.0,138.1418870555383,111.44172128986382,1.5612029410547723,0.0,0.0,0.0,0.0,0.0,0.0,3.125934417167063,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.640,28785.0,138.1418870555383,111.44172128986382,1.5612029410547723,0.0,0.0,0.0,0.0,0.0,0.0,3.125934417167063,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.738,28883.0,138.1418870555383,111.44172128986382,1.5612029410547723,0.0,0.0,0.0,0.0,0.0,0.0,3.125934417167063,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.803,28946.0,138.14189777736874,111.44120554154696,1.5613074012796995,0.0,0.0,0.0,-0.010808310165620477,0.5199082192517143,-0.1053027760816303,3.1260388773919905,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.865,29010.0,138.14189777736874,111.44120554154696,1.5613074012796995,0.0,0.0,0.0,0.0,0.0,0.0,3.1260388773919905,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.929,29075.0,138.14190856654307,111.44068979463468,1.5614118615046273,1.8004422319340972E-4,-0.008595785373018689,0.0017410054091492606,8.701991571090185E-4,-0.040932918481557855,0.008290679278210335,3.126091107504454,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:04.995,29140.0,138.14190856654307,111.44068979463468,1.5614118615046273,0.0,0.0,0.0,0.0,0.0,0.0,3.1261433376169183,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:05.064,29205.0,138.14190856654307,111.44068979463468,1.5614118615046273,0.0,0.0,0.0,0.0,0.0,0.0,3.1261433376169183,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:05.125,29271.0,138.14191398133337,111.44043192160188,1.5614640916170912,0.0,0.0,0.0,-0.004976830968017743,0.23701573325800362,-0.0480056338953099,3.126195567729382,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:05.218,29364.0,138.1419194095924,111.44017404885226,1.5615163217295551,0.0,0.0,0.0,-0.002780870674516821,0.1321069545752968,-0.026757232412779906,3.126247797841846,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:05.289,29431.0,138.14192485132014,111.4399161763865,1.5615685518420186,0.0,0.0,0.0,-0.004858699930779842,0.23024395721630073,-0.0466341675694229,3.1263000279543096,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:05.352,29497.0,138.14192485132014,111.4399161763865,1.5615685518420186,0.0,0.0,0.0,0.0,0.0,0.0,3.1263000279543096,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:05.417,29562.0,138.14139986883802,111.43966317139662,1.5616207819544825,-0.015601144951877793,1.4315302239265783E-4,0.0,-0.4640339830808149,0.24887039900363178,-0.049554083631950296,3.126352258066773,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:05.483,29626.0,138.14140533750316,111.4394052995007,1.5616730120669464,1.7089543919336701E-4,-0.008058480416254584,0.0016321877067743693,0.0053404716520175834,-0.25182700266594843,0.05100576247056702,3.126352258066773,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:05.548,29691.0,138.14140533750316,111.4394052995007,1.5616730120669464,0.0,0.0,0.0,0.0,0.0,0.0,3.1264044881792374,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:05.610,29755.0,138.14140048617304,111.43888562791592,1.5616721871019978,-3.0392612506200973E-4,-0.0077000174030301925,-0.0015604471299350228,-0.014313640782873302,0.02634249773885556,-0.0971013671050558,3.126456718291701,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
19:42:05.674,29819.0,138.14140659783845,111.43785021392847,1.5617758223619762,1.77264352003693E-4,-0.008318457200561792,0.0016848478317516308,0.005115593468006337,0.49172569663881743,0.0041005207506794455,3.1264550683618033,-0.10937500170898441,allianceHigh,true,false,true,4,6.069
